,sector,camera,ccd,column,row,tdb-ut,pixels_per_hour,ra,dec,vmag,hmag,sun_distance,obs_distance,phase_angle,time
689,1751,2,3,1731.905500752189,1671.7719598868625,69.18451070533298,5.926419053075149,124.38526791229665,17.265480734407525,16.699198117630704,,3.327088320746955,2.3440600563323404,0.7675127487830421,4062.4008007465586
690,1751,2,3,1731.9344549513946,1673.1874430944438,69.18451096680246,5.924225746843962,124.37677653095882,17.267223651562894,16.69967773364025,,3.3274107974325426,2.3443831641654294,0.7651758396335835,4062.410800746804
691,1751,2,3,1731.9634256156762,1674.6023598611148,69.18451121815471,5.922035914967139,124.36828823180676,17.268965745929794,16.70015753033458,,3.327733279200529,2.344706340033456,0.7628725896139468,4062.420800746583
692,1751,2,3,1731.9924079401999,1676.0167133773919,69.1845114605168,5.919849525471609,124.35980299087029,17.270706993639443,16.70063748767975,,3.328055766079228,2.3450295838713737,0.7606033458945618,4062.430800746828
693,1751,2,3,1732.0213971154571,1677.4305065705419,69.18451169501577,5.917666546791867,124.35132078576065,17.272447370498618,16.701117585552446,,3.328378258036885,2.345352895553934,0.7583684560716843,4062.4408007466072
694,1751,2,3,1732.050388338048,1678.8437426315782,69.1845119227787,5.915486946955481,124.34284159250885,17.274186852638355,16.70159780391875,,3.328700755101814,2.3456762750161033,0.7561682673221111,4062.450800746852
695,1751,2,3,1732.0793767999182,1680.2564244884486,69.18451214493265,5.913310694396313,124.33436538872647,17.275925415865583,16.702078122655315,,3.3290232572422584,2.345999722132621,0.7540031272356656,4062.460800746631
696,1751,2,3,1732.1083576991032,1681.6685553326167,69.18451236260469,5.911137757142556,124.32589215044602,17.277663036311175,16.70255852172824,,3.329345764486535,2.3463232368384674,0.7518733829956412,4062.4708007468757
697,1751,2,3,1732.137326228969,1683.0801380927571,69.18451257692189,5.908968103627453,124.3174218552791,17.279399689782224,16.703038981014164,,3.329668276802885,2.3466468190083676,0.7497793821853008,4062.4808007466545
698,1751,2,3,1732.1662775889931,1684.4911759607808,69.18451278901131,5.906801701879811,124.30895447925987,17.28113535240941,16.703519480479212,,3.329990794219626,2.346970468577314,0.7477214719945626,4062.4908007468994
699,1751,2,3,1732.1952069739527,1685.9016718660878,69.184513,5.9046385203322655,124.30048999999995,17.28287,16.704,,3.330313316705,2.34729418542002,0.7457,4062.500800746678
700,1751,2,3,1732.2241108171104,1687.3116282383198,69.18451321101293,5.902478521113972,124.29202839959352,17.284603614922727,16.704480519520324,,3.330635844272305,2.347617969458613,0.7437152890509607,4062.5108007464573
701,1751,2,3,1732.252990486886,1688.7210447187242,69.18451342316662,5.900321642351627,124.28356968279287,17.286336204821936,16.704961018984136,,3.330958376934843,2.3479418206240386,0.741767564248101,4062.5208007467018
702,1751,2,3,1732.2818485811542,1690.1299200538554,69.1845136375755,5.898167816472405,124.27511386119731,17.2880677834189,16.7054414782683,,3.3312809146608595,2.3482657388041996,0.7398570265244327,4062.5308007464805
703,1751,2,3,1732.3106877028563,1691.5382532520618,69.18451385535398,5.8960169755020075,124.26666094483102,17.289798364757516,16.705921877339183,,3.3316034574786766,2.348589723947328,0.7379838764536512,4062.5408007467254
704,1751,2,3,1732.339510449254,1692.946043058625,69.18451407761648,5.893869051867047,124.25821094529321,17.29152796255924,16.706402196073658,,3.331926005356539,2.348913775941315,0.7361483149618226,4062.5508007465046
705,1751,2,3,1732.3683194226621,1694.3532884803378,69.18451430547742,5.891723977593774,124.2497638726095,17.293256590867774,16.70688241443808,,3.332248558322769,2.3492378947344044,0.7343505426296251,4062.560800746749
706,1751,2,3,1732.397117219737,1695.7599882611253,69.18451454005123,5.889581685108264,124.24131973837952,17.294984263404746,16.707362512309338,,3.33257111634561,2.349562080214475,0.7325907603761049,4062.570800746528
707,1751,2,3,1732.4259064421828,1697.1661414062849,69.1845147824523,5.887442106437294,124.23287855262997,17.29671099421366,16.707842469653766,,3.3328936794533863,2.3498863323297843,0.7308691687889975,4062.5808007467735
708,1751,2,3,1732.4546896860343,1698.571746658409,69.18451503379505,5.885305174006424,124.22444032696067,17.298436797016315,16.70832226634828,,3.3332162476143408,2.3502106509681977,0.7291859687802543,4062.5908007465528
709,1751,2,3,1732.4834695523975,1699.9768030212454,69.18451529519395,5.883170819842933,124.2160050713998,17.300161685856036,16.70880188235918,,3.3335388208567975,2.3505350360779844,0.7275413609447431,4062.600800746798
710,1751,2,3,1732.5122486366952,1701.3813092360708,69.18451556776334,5.8810389763718955,124.20757279754727,17.30188567445476,16.70928129756341,,3.333861399148998,2.3508594875469986,0.7259355461872455,4062.6108007465778
711,1751,2,3,1732.54102953943,1702.7852643051049,69.18451585261771,5.878909575621061,124.19914351543255,17.30360877685565,16.709760491927252,,3.334183982519269,2.3511840053235207,0.7243687251098365,4062.620800746823
712,1751,2,3,1732.5698147844173,1704.1886670611252,69.18451615079586,5.876782552171954,124.19071723601213,17.305331006475345,16.71023944783748,,3.3345065709358503,2.35150858929562,0.7228410960612404,4062.6308007466027
713,1751,2,3,1732.5986052674587,1705.5915187325024,69.18451646159868,5.874657889818587,124.18229395387104,17.307052370025843,16.710718205495603,,3.3348291644270733,2.3518332394170427,0.7213527984792955,4062.6408007468485
714,1751,2,3,1732.6274002461264,1706.993822420605,69.18451678258894,5.872535622359849,124.17387365036113,17.308772866872925,16.711196862739374,,3.3351517629611873,2.352157955586295,0.7199039134600109,4062.650800746629
715,1751,2,3,1732.6561989129332,1708.3955815802556,69.18451711125395,5.870415785356014,124.16545630462285,17.310492496397444,16.711675520005542,,3.3354743665665283,2.3524827377625863,0.7184945192770408,4062.660800746875
716,1751,2,3,1732.6850004555986,1709.796799404678,69.18451744508094,5.868298414762429,124.15704189736464,17.312211257659882,16.712154277641673,,3.3357969752113448,2.3528075858446393,0.7171246944702327,4062.670800746655
717,1751,2,3,1732.7138040677937,1711.1974793475435,69.18451778155719,5.866183546139823,124.14863040772806,17.313929150040927,16.712633236084518,,3.336119588923975,2.3531324997916756,0.715794517320604,4062.6808007469012
718,1751,2,3,1732.7426089383996,1712.5976246010935,69.18451811816995,5.864071215443081,124.14022181642187,17.315646172601202,16.713112495681624,,3.3364422076726643,2.3534574795024046,0.714504066360624,4062.690800746682
719,1751,2,3,1732.7714142622528,1713.9972386178251,69.18451845240651,5.861961458233401,124.13181610258904,17.317362324721223,16.713592156869787,,3.336764831485753,2.353782524936061,0.7132534198787032,4062.7008007469276
720,1751,2,3,1732.8002192293836,1715.3963245890507,69.18451878175408,5.8598543104651934,124.12341324693831,17.31907760546178,16.71407231999649,,3.337087460331486,2.3541076359913413,0.7120426563999037,4062.7108007467077
721,1751,2,3,1732.8290230357866,1716.7948859661076,69.18451910369997,5.857749807700138,124.11501322861402,17.320792014203214,16.71455308549861,,3.3374100942382037,2.354432812627492,0.7108718542200567,4062.720800746954
722,1751,2,3,1732.8578248726535,1718.1929259393553,69.1845194157314,5.855647985892154,124.10661602832518,17.322505550006454,16.71503455372353,,3.3377327331741515,2.354758054743199,0.7097410918567895,4062.730800746734
723,1751,2,3,1732.8866239371284,1719.5904479590017,69.18451971533567,5.85354888060342,124.09822162521733,17.324218212251687,16.715516825108246,,3.338055377167669,2.355083362297721,0.7086504476133834,4062.7408007469794
724,1751,2,3,1732.915419421562,1720.987455214408,69.18452,5.851452527787352,124.08983000000006,17.32593,16.716,,3.338378026187,2.35540873518973,0.7076,4062.750800746759
725,1751,2,3,1732.9442103880829,1722.3839502865326,69.1845202680959,5.849358947234063,124.08144113689575,17.327640910887478,16.716484098499652,,3.3387006802454633,2.3557341733648443,0.706589830974407,4062.7608007465387
726,1751,2,3,1732.9729953598758,1723.7799325432206,69.1845205215317,5.84726809525419,124.0730550388695,17.32935093589299,16.716968819453285,,3.339023339356381,2.356059676774704,0.7056200369054949,4062.770800746784
727,1751,2,3,1733.0017727211434,1725.1754003542894,69.1845207630999,5.845179912580394,124.0646717147436,17.331060064092235,16.717453781325528,,3.339346003488,2.3563852453269756,0.7046907178976007,4062.7808007465633
728,1751,2,3,1733.0305408612758,1726.5703523497646,69.18452099559306,5.843094339556134,124.0562911717789,17.33276828487937,16.717938602671293,,3.33966867266867,2.356710878989966,0.7038019738781985,4062.790800746808
729,1751,2,3,1733.059298164098,1727.9647869000153,69.18452122180369,5.84101131691358,124.04791341879776,17.33447558733027,16.718422901955183,,3.3399913468666376,2.3570365776713293,0.7029539049440767,4062.8008007465874
730,1751,2,3,1733.0880430186055,1729.3587026353798,69.18452144452438,5.838930784996667,124.03953846306237,17.33618196083889,16.718906297732055,,3.340314026110252,2.3573623413393823,0.7021466110302764,4062.810800746832
731,1751,2,3,1733.1167738082565,1730.7520979267565,69.1845216665476,5.836852684537101,124.03116631339532,17.337887394481275,16.719388408466646,,3.340636710367759,2.3576881699017695,0.7013801922260002,4062.820800746611
732,1751,2,3,1733.1454889216495,1732.1449714048135,69.18452189066592,5.834776955879274,124.02279697705997,17.339591877651195,16.71986885271361,,3.3409593996675104,2.3580140633268187,0.7006547484738938,4062.830800746856
733,1751,2,3,1733.1741867418602,1733.5373214409685,69.18452211967187,5.832703539754442,124.01443046287913,17.34129539942485,16.720347248937955,,3.3412820939777497,2.3583400215221615,0.6999703798555368,4062.8408007466346
734,1751,2,3,1733.2028656571035,1734.9291466662357,69.18452235635799,5.830632376507435,124.0060667781173,17.34299794919584,16.720823215693983,,3.341604793326829,2.35866604445614,0.6993271863212164,4062.8508007468795
735,1751,2,3,1733.2315240500725,1736.320445452513,69.1845226035168,5.828563406869083,123.99770593159768,17.344699516040535,16.721296371447135,,3.3419274976829922,2.3589921320363723,0.698725267944852,4062.860800746659
736,1751,2,3,1733.2601603085918,1737.7112164311573,69.18452286394086,5.826496571184632,123.98934793058588,17.346400089352322,16.72176633475122,,3.342250207074592,2.3593182842312124,0.6981647246844096,4062.870800746904
737,1751,2,3,1733.2887728854632,1739.1014580578799,69.18452314031211,5.824431812929226,123.9809927834855,17.348099658705355,16.72223276171929,,3.3425729214698716,2.359644500948422,0.697645657354472,4062.8808007466837
738,1751,2,3,1733.3173618600892,1740.4911709630433,69.18452343277019,5.822369138321743,123.97264048749092,17.349798225435183,16.7226961744341,,3.3428956408971873,2.359970782160097,0.6971681838813756,4062.8908007469295
739,1751,2,3,1733.3459289281539,1741.8803574330102,69.18452373891222,5.820308617093974,123.96429103170023,17.351495802005623,16.723157960774202,,3.3432183653247867,2.3602971277811373,0.6967324394965532,4062.9008007467096
740,1751,2,3,1733.3744758614635,1743.2690200953373,69.18452405622476,5.818250321338434,123.95594440323639,17.35319240169439,16.72361954635148,,3.343541094781031,2.3606235377873808,0.6963385600947563,4062.9108007469554
741,1751,2,3,1733.4030044268666,1744.6571613179267,69.18452438219441,5.8161943235312235,123.94760059077785,17.35488803746308,16.724082356691724,,3.3438638292341674,2.360950012093871,0.6959866816479927,4062.9208007467355
742,1751,2,3,1733.431516396852,1746.0447837263657,69.18452471430781,5.8141406957652775,123.93925958144892,17.35658272258921,16.724547817406904,,3.344186568712557,2.361276550676456,0.6956769400588246,4062.9308007469813
743,1751,2,3,1733.4600135389392,1747.4318896867603,69.18452505005153,5.812089510516263,123.93092136392836,17.35827647003455,16.725017354022455,,3.3445093131844463,2.3616031534501696,0.6954094712914238,4062.940800746762
744,1751,2,3,1733.4884976262763,1748.8184818227805,69.18452538691218,5.810040839877563,123.92258592534147,17.359969293076418,16.72549239215098,,3.344832062678197,2.3619298203908716,0.6951844112562139,4062.950800747008
745,1751,2,3,1733.5169704270618,1750.2045624987763,69.18452572237632,5.807994756324383,123.9142532543672,17.361661204676764,16.725974357317014,,3.345154817162056,2.3622565514135823,0.6950018959094799,4062.960800746788
746,1751,2,3,1733.5454337151184,1751.5901343364478,69.18452605393058,5.805951331950579,123.90592333813221,17.36335221811272,16.726464675134313,,3.3454775766643854,2.362583346494174,0.6948620611695573,4062.9708007470344
747,1751,2,3,1733.5738892593129,1752.975199698433,69.18452637906155,5.803910639230871,123.89759616531545,17.365042346346385,16.726964771125992,,3.3458003411534296,2.3629102055476565,0.6947650429847941,4062.9808007468146
748,1751,2,3,1733.602338834147,1754.3597612044637,69.18452669525584,5.801872750259616,123.88927172304498,17.36673160265473,16.7274760709075,,3.3461231106575533,2.363237128549913,0.6947109772814882,4062.9908007470603
749,1751,2,3,1733.6307842091612,1755.7438212154339,69.184527,5.799837737511017,123.88094999999997,17.36842,16.728,,3.346445885145,2.36356411541594,0.6947,4063.0008007468405
750,1751,2,3,1733.659226595622,1757.1273815758675,69.18452729138575,5.797805648486651,123.8726309873173,17.370107547561627,16.728537371603487,,3.3467686646291055,2.363891166107436,0.6947321683236913,4063.01080074662
751,1751,2,3,1733.6876649545618,1758.5104412942173,69.1845275699251,5.795776431937171,123.8643146906155,17.37179423844367,16.72908654935115,,3.3470914491232135,2.36421828059024,0.6948072244501765,4063.0208007468655
752,1751,2,3,1733.7160976802797,1759.892998476972,69.18452783673507,5.793750012208771,123.85600112029577,17.373480061495755,16.729645284406857,,3.3474142385955763,2.3645454587855235,0.6949248318171394,4063.030800746645
753,1751,2,3,1733.7445231721263,1761.2750514884665,69.1845280929328,5.791726313269929,123.84769028521062,17.37516500588161,16.730211328037544,,3.3477370330745693,2.3648727006753956,0.695084653880186,4063.04080074689
754,1751,2,3,1733.7729398239223,1762.6565984357544,69.18452833963532,5.789705259466326,123.83938219576144,17.37684906045102,16.730782431405498,,3.348059832528446,2.365200006181016,0.6952863540691058,4063.0508007466697
755,1751,2,3,1733.8013460345478,1764.0376376835445,69.18452857795974,5.787686774766944,123.83107686080207,17.378532214367528,16.7313563457788,,3.3483826369855825,2.365527375284505,0.6955295958473364,4063.0608007469145
756,1751,2,3,1733.8297401973446,1765.418167339511,69.1845288090231,5.7856707835169745,123.8227742907338,17.380214456481085,16.73193082231902,,3.34870544641423,2.365854807907011,0.6958140426368984,4063.0708007466937
757,1751,2,3,1733.858120710725,1766.7981857687296,69.18452903394252,5.78365720968587,123.8144744944118,17.38189577595505,16.732503612294533,,3.349028260842766,2.3661823040306666,0.6961393579089359,4063.080800746938
758,1751,2,3,1733.8864859675612,1768.1776910794053,69.18452925383505,5.781645977618369,123.80617748223774,17.383576161639542,16.733072466867025,,3.349351080239441,2.366509863576608,0.6965052050778254,4063.0908007467174
759,1751,2,3,1733.9148343657832,1769.5566816370056,69.18452946981778,5.779637011284365,123.79788326306793,17.385255602697733,16.733635137304358,,3.349673904632633,2.3668374865269786,0.6969112476222923,4063.100800746962
760,1751,2,3,1733.9431642977943,1770.9351555503122,69.18452968300775,5.777630235028165,123.78959184730417,17.386934087979917,16.734189374769144,,3.3499967339905923,2.367165172802904,0.6973571489491948,4063.110800746741
761,1751,2,3,1733.97147416105,1772.3131111851314,69.1845298945221,5.775625572820079,123.78130324380415,17.38861160664907,16.734732930527887,,3.350319568341698,2.367492922386539,0.6978425725447137,4063.1208007469854
762,1751,2,3,1733.9997623634144,1773.69054677829,69.18453010547788,5.773622949626593,123.77301746221855,17.390288147787466,16.735263632294068,,3.3506424076541985,2.3678207351991034,0.6983671884341754,4063.1308007467646
763,1751,2,3,1734.0280276846615,1775.0674637541615,69.18453031699215,5.77162230436023,123.76473449338268,17.3919637061214,16.735781068510256,,3.3509652519564774,2.3681486112253203,0.6989308191317716,4063.140800747009
764,1751,2,3,1734.0562692664525,1776.443866211244,69.18453053018204,5.769623590625603,123.75645431240183,17.393638281396658,16.736286588150477,,3.3512881012167877,2.368476550391296,0.699533439445163,4063.150800746788
765,1751,2,3,1734.0844862724105,1777.8197586312779,69.18453074616463,5.7676267622774295,123.7481768920885,17.395311873902834,16.73678161683321,,3.351610955463516,2.3688045526843196,0.7001750309164856,4063.1608007470327
766,1751,2,3,1734.1126778616072,1779.1951452391502,69.184530966057,5.765631773542545,123.73990220679723,17.396984483617693,16.737267580083646,,3.351933814664915,2.3691326180305934,0.7008555749720008,4063.170800746812
767,1751,2,3,1734.1408431991151,1780.5700305154392,69.18453119097626,5.763638578276011,123.73163022934138,17.398656110830647,16.73774590351845,,3.3522566788493724,2.369460746417418,0.7015750531611021,4063.1808007470563
768,1751,2,3,1734.1689814454842,1781.9444186839914,69.18453142203953,5.761647130704328,123.72336093407587,17.40032675551962,16.738218012664383,,3.352579547985141,2.3697889377709833,0.7023334469027964,4063.1908007468355
769,1751,2,3,1734.1970917672327,1783.318314224202,69.18453166036385,5.759657384682887,123.71509429381508,17.401996417973848,16.7386853331368,,3.3529024221006076,2.3701171920786024,0.7031307377537278,4063.2008007470804
770,1751,2,3,1734.2251733263736,1784.691721358937,69.18453190706636,5.757669294437862,123.70683028291397,17.403665098171412,16.739149290463484,,3.3532253011640236,2.3704455092664527,0.7039669071256568,4063.2108007468596
771,1751,2,3,1734.2532252908811,1786.0646445663674,69.18453216326414,5.7556828138249605,123.69856887418831,17.405332796401353,16.739611310259047,,3.3535481852037794,2.37077388932186,0.7048419365824702,4063.220800747105
772,1751,2,3,1734.2812468242307,1787.437088068385,69.18453243007427,5.753697897070055,123.69031004199314,17.40699951264194,16.740072818051754,,3.353871074188124,2.371102332170989,0.7057558075286889,4063.2308007468846
773,1751,2,3,1734.309237095841,1788.8090563420144,69.18453270861387,5.751714498029146,123.68205375914526,17.408665247182007,16.740535239455994,,3.354193968145448,2.3714308378011784,0.7067085015354363,4063.24080074713
774,1751,2,3,1734.3371952706455,1790.180553608151,69.184533,5.749732570927817,123.67379999999996,17.41033,16.741,,3.354516867044,2.37175940613858,0.7077,4063.2508007469096
775,1751,2,3,1734.3651211154668,1791.5515827111396,69.18453330474469,5.747752098101473,123.66554874792682,17.41199377302798,16.74146822409793,,3.354839770897137,2.372088037155967,0.7087302535727342,4063.2608007466897
776,1751,2,3,1734.3930167862952,1792.922140224228,69.18453362093958,5.745773175433531,123.65730002696485,17.413656575081337,16.74193983145009,,3.3551626797182212,2.3724167308290323,0.7097990893947209,4063.2708007469355
777,1751,2,3,1734.4208850316948,1794.2922209611643,69.18453394607121,5.743795927470754,123.64905387247326,17.415318416464057,16.74241444051223,,3.355485593475506,2.372745487088278,0.7109063035777049,4063.2808007467156
778,1751,2,3,1734.4487286044994,1795.6618199906607,69.18453427762611,5.741820478391474,123.64081031827524,17.416979307789774,16.7428916698282,,3.355808512197393,2.3730743059254347,0.7120516924360778,4063.290800746962
779,1751,2,3,1734.476550251431,1797.0309321259074,69.18453461309083,5.739846952742131,123.63256939973033,17.418639259362653,16.743371137853217,,3.3561314358521335,2.373403187270992,0.7132350520744551,4063.300800746742
780,1751,2,3,1734.5043527234695,1798.399552434881,69.18453494995192,5.737875474701401,123.62433115066293,17.420298281796125,16.743852463131574,,3.3564543644681306,2.3737321311166943,0.7144561788143203,4063.310800746988
781,1751,2,3,1734.5321387654976,1799.7676757302652,69.18453528569593,5.735906168815355,123.61609560643254,17.42195638539453,16.74433526411812,,3.356777298013635,2.374061137393019,0.7157148687532349,4063.3208007467683
782,1751,2,3,1734.5599111266542,1801.135297079268,69.1845356178094,5.7339391592630635,123.60786280086494,17.42361358077112,16.744819159357462,,3.357100236517049,2.3743902060917206,0.7170109182196981,4063.3308007470146
783,1751,2,3,1734.5876725499936,1802.5024112939805,69.18453594377888,5.7319745705901815,123.59963276932001,17.42526987823039,16.745303767304197,,3.357423179946624,2.374719337143265,0.7183441233042938,4063.3408007467947
784,1751,2,3,1734.615425782812,1803.869013440886,69.1845362610909,5.730012526976217,123.59140554562454,17.426925288385426,16.745788706503113,,3.357746128330763,2.3750485305394204,0.719714280342461,4063.3508007470405
785,1751,2,3,1734.6431735663286,1805.2350983315519,69.18453656723199,5.728053152966362,123.58318116513834,17.428579821540865,16.746273595408695,,3.358069081637717,2.37537778621064,0.7211211854178816,4063.3608007468206
786,1751,2,3,1734.6709186460257,1806.6006610316729,69.18453685968872,5.726096572740612,123.5749596616896,17.430233488309625,16.74675805256576,,3.358392039895889,2.375707104148703,0.7225646348728587,4063.3708007470664
787,1751,2,3,1734.6986636317854,1807.965696620701,69.18453713605818,5.724142904928303,123.56674106886518,17.431886298544267,16.74724170646907,,3.3587150030735287,2.376036484284118,0.724044420797948,4063.380800746846
788,1751,2,3,1734.7264081596024,1809.3302066072904,69.18453739648002,5.72219213174161,123.55852537793844,17.433538252003647,16.747724416628497,,3.359037971199046,2.376365926610276,0.7255602438710255,4063.390800747091
789,1751,2,3,1734.7541488825775,1810.694198420729,69.18453764363638,5.720244099703346,123.55031254093095,17.435189337737235,16.74820627338891,,3.359360944240698,2.376695431060741,0.7271117128060903,4063.40080074687
790,1751,2,3,1734.7818823308564,1812.0576800125802,69.18453788032002,5.718298649057863,123.54210250656146,17.43683954464986,16.748687377225195,,3.3596839222269006,2.3770249976305147,0.7286984326164802,4063.4108007471154
791,1751,2,3,1734.809605030793,1813.4206590800768,69.18453810932367,5.716355620412131,123.5338952250785,17.438488861338893,16.749167828522587,,3.360006905125911,2.377354626253218,0.7303200080232906,4063.420800746894
792,1751,2,3,1734.8373135152642,1814.7831435740734,69.18453833344002,5.714414854010962,123.52569064520173,17.440137276708988,16.749647727755853,,3.3603298929661443,2.3776843169238626,0.7319760440463889,4063.430800747139
793,1751,2,3,1734.8650043133807,1816.1451411912801,69.18453855546184,5.712476190460895,123.51748871717976,17.441784779357672,16.750127175310322,,3.360652885715857,2.3780140695760577,0.7336661454004152,4063.4408007469183
794,1751,2,3,1734.8926739607664,1817.5066598818287,69.18453877818183,5.7105394700071495,123.50928938973348,17.44343135818942,16.750606271660683,,3.360975883403466,2.3783438842048286,0.7353899171116186,4063.4508007471627
795,1751,2,3,1734.9203189892644,1818.8677073419074,69.18453900439275,5.708604533255881,123.5010926131116,17.445077001801934,16.75108511719233,,3.361298885997227,2.3786737607437707,0.7371469638883309,4063.460800746942
796,1751,2,3,1734.9479359372278,1820.2282915209723,69.18453923688729,5.706671220452664,123.49289833603605,17.4467216990995,16.751563812379896,,3.361621893525557,2.379003699187921,0.7389368907630356,4063.470800747187
797,1751,2,3,1734.9755213392427,1821.588420114676,69.18453947845819,5.704739372203335,123.48470650875592,17.44836543867997,16.752042457608816,,3.361944905956711,2.379333699470865,0.7407593024379037,4063.480800746966
798,1751,2,3,1735.0030717363836,1822.9481010718448,69.1845397318982,5.702808828753752,123.47651707999405,17.450008209447464,16.752521153353705,,3.3622679233191075,2.3796637615876497,0.7426138039515061,4063.4908007472113
